1.04820482E+08, -1.66300967E-01,  0.00000000E+00
1.04830483E+08, -1.66793319E-01,  0.00000000E+00
1.04840484E+08, -1.68337234E-01,  0.00000000E+00
1.04850485E+08, -1.66545254E-01,  0.00000000E+00
1.04860486E+08, -1.68711345E-01,  0.00000000E+00
1.04870487E+08, -1.68120727E-01,  0.00000000E+00
1.04880488E+08, -1.69253427E-01,  0.00000000E+00
1.04890489E+08, -1.69473349E-01,  0.00000000E+00
1.04900490E+08, -1.68033010E-01,  0.00000000E+00
1.04910491E+08, -1.67657015E-01,  0.00000000E+00
1.04920492E+08, -1.68821231E-01,  0.00000000E+00
1.04930493E+08, -1.68310880E-01,  0.00000000E+00
1.04940494E+08, -1.67034943E-01,  0.00000000E+00
1.04950495E+08, -1.69282244E-01,  0.00000000E+00
1.04960496E+08, -1.69041080E-01,  0.00000000E+00
1.04970497E+08, -1.68238230E-01,  0.00000000E+00
1.04980498E+08, -1.67897959E-01,  0.00000000E+00
1.04990499E+08, -1.69710950E-01,  0.00000000E+00
1.05000500E+08, -1.70066875E-01,  0.00000000E+00
1.05010501E+08, -1.68954653E-01,  0.00000000E+00
1.05020502E+08, -1.68533229E-01,  0.00000000E+00
1.05030503E+08, -1.68326577E-01,  0.00000000E+00
1.05040504E+08, -1.67037976E-01,  0.00000000E+00
1.05050505E+08, -1.67773056E-01,  0.00000000E+00
1.05060506E+08, -1.68255655E-01,  0.00000000E+00
1.05070507E+08, -1.68183296E-01,  0.00000000E+00
1.05080508E+08, -1.68012677E-01,  0.00000000E+00
1.05090509E+08, -1.67571617E-01,  0.00000000E+00
1.05100510E+08, -1.67595941E-01,  0.00000000E+00
1.05110511E+08, -1.70861159E-01,  0.00000000E+00
1.05120512E+08, -1.69754025E-01,  0.00000000E+00
1.05130513E+08, -1.70518425E-01,  0.00000000E+00
1.05140514E+08, -1.68123161E-01,  0.00000000E+00
1.05150515E+08, -1.67848224E-01,  0.00000000E+00
1.05160516E+08, -1.69674423E-01,  0.00000000E+00
1.05170517E+08, -1.70926497E-01,  0.00000000E+00
1.05180518E+08, -1.69751127E-01,  0.00000000E+00
1.05190519E+08, -1.68538965E-01,  0.00000000E+00
1.05200520E+08, -1.69010883E-01,  0.00000000E+00
1.05210521E+08, -1.67765757E-01,  0.00000000E+00
1.05220522E+08, -1.71228574E-01,  0.00000000E+00
1.05230523E+08, -1.67731050E-01,  0.00000000E+00
1.05240524E+08, -1.68604533E-01,  0.00000000E+00
1.05250525E+08, -1.68906449E-01,  0.00000000E+00
1.05260526E+08, -1.70252092E-01,  0.00000000E+00
1.05270527E+08, -1.66875593E-01,  0.00000000E+00
1.05280528E+08, -1.69861376E-01,  0.00000000E+00
1.05290529E+08, -1.67652197E-01,  0.00000000E+00
1.05300530E+08, -1.70131942E-01,  0.00000000E+00
1.05310531E+08, -1.70279165E-01,  0.00000000E+00
1.05320532E+08, -1.69968330E-01,  0.00000000E+00
1.05330533E+08, -1.69026423E-01,  0.00000000E+00
1.05340534E+08, -1.70522665E-01,  0.00000000E+00
1.05350535E+08, -1.68276045E-01,  0.00000000E+00
1.05360536E+08, -1.68906973E-01,  0.00000000E+00
1.05370537E+08, -1.68234196E-01,  0.00000000E+00
1.05380538E+08, -1.69605855E-01,  0.00000000E+00
1.05390539E+08, -1.69585744E-01,  0.00000000E+00
1.05400540E+08, -1.70582878E-01,  0.00000000E+00
1.05410541E+08, -1.70650532E-01,  0.00000000E+00
1.05420542E+08, -1.71039455E-01,  0.00000000E+00
1.05430543E+08, -1.69479164E-01,  0.00000000E+00
1.05440544E+08, -1.69971495E-01,  0.00000000E+00
1.05450545E+08, -1.70467037E-01,  0.00000000E+00
1.05460546E+08, -1.72921394E-01,  0.00000000E+00
1.05470547E+08, -1.70676032E-01,  0.00000000E+00
1.05480548E+08, -1.70630077E-01,  0.00000000E+00
1.05490549E+08, -1.70546545E-01,  0.00000000E+00
1.05500550E+08, -1.70989528E-01,  0.00000000E+00
1.05510551E+08, -1.72934719E-01,  0.00000000E+00
1.05520552E+08, -1.71695966E-01,  0.00000000E+00
1.05530553E+08, -1.71760434E-01,  0.00000000E+00
1.05540554E+08, -1.70952774E-01,  0.00000000E+00
1.05550555E+08, -1.69896031E-01,  0.00000000E+00
1.05560556E+08, -1.69400826E-01,  0.00000000E+00
1.05570557E+08, -1.72394329E-01,  0.00000000E+00
1.05580558E+08, -1.71465428E-01,  0.00000000E+00
1.05590559E+08, -1.70988626E-01,  0.00000000E+00
1.05600560E+08, -1.70402699E-01,  0.00000000E+00
1.05610561E+08, -1.70015307E-01,  0.00000000E+00
1.05620562E+08, -1.70023000E-01,  0.00000000E+00
1.05630563E+08, -1.71469114E-01,  0.00000000E+00
1.05640564E+08, -1.70921086E-01,  0.00000000E+00
1.05650565E+08, -1.71515443E-01,  0.00000000E+00
1.05660566E+08, -1.71111525E-01,  0.00000000E+00
1.05670567E+08, -1.69601071E-01,  0.00000000E+00
1.05680568E+08, -1.70924692E-01,  0.00000000E+00
1.05690569E+08, -1.70259992E-01,  0.00000000E+00
1.05700570E+08, -1.72020048E-01,  0.00000000E+00
1.05710571E+08, -1.70619315E-01,  0.00000000E+00
1.05720572E+08, -1.71805792E-01,  0.00000000E+00
1.05730573E+08, -1.69428981E-01,  0.00000000E+00
1.05740574E+08, -1.69288649E-01,  0.00000000E+00
1.05750575E+08, -1.74639763E-01,  0.00000000E+00
1.05760576E+08, -1.71225797E-01,  0.00000000E+00
1.05770577E+08, -1.71017359E-01,  0.00000000E+00
1.05780578E+08, -1.71217700E-01,  0.00000000E+00
1.05790579E+08, -1.69662991E-01,  0.00000000E+00
1.05800580E+08, -1.73065807E-01,  0.00000000E+00
1.05810581E+08, -1.71750549E-01,  0.00000000E+00
1.05820582E+08, -1.73635542E-01,  0.00000000E+00
1.05830583E+08, -1.72704550E-01,  0.00000000E+00
1.05840584E+08, -1.72355394E-01,  0.00000000E+00
1.05850585E+08, -1.71857265E-01,  0.00000000E+00
1.05860586E+08, -1.73086843E-01,  0.00000000E+00
1.05870587E+08, -1.71033285E-01,  0.00000000E+00
1.05880588E+08, -1.71921581E-01,  0.00000000E+00
1.05890589E+08, -1.73733359E-01,  0.00000000E+00
1.05900590E+08, -1.73955358E-01,  0.00000000E+00
1.05910591E+08, -1.71341432E-01,  0.00000000E+00
1.05920592E+08, -1.73608799E-01,  0.00000000E+00
1.05930593E+08, -1.72359237E-01,  0.00000000E+00
1.05940594E+08, -1.71361165E-01,  0.00000000E+00
1.05950595E+08, -1.71753100E-01,  0.00000000E+00
1.05960596E+08, -1.70820315E-01,  0.00000000E+00
1.05970597E+08, -1.74009452E-01,  0.00000000E+00
1.05980598E+08, -1.72049423E-01,  0.00000000E+00
1.05990599E+08, -1.73272856E-01,  0.00000000E+00
1.06000600E+08, -1.73174329E-01,  0.00000000E+00
1.06010601E+08, -1.70221972E-01,  0.00000000E+00
1.06020602E+08, -1.72522044E-01,  0.00000000E+00
1.06030603E+08, -1.73256633E-01,  0.00000000E+00
1.06040604E+08, -1.73568184E-01,  0.00000000E+00
1.06050605E+08, -1.72341789E-01,  0.00000000E+00
1.06060606E+08, -1.72309916E-01,  0.00000000E+00
1.06070607E+08, -1.69693177E-01,  0.00000000E+00
1.06080608E+08, -1.72923685E-01,  0.00000000E+00
1.06090609E+08, -1.72722312E-01,  0.00000000E+00
1.06100610E+08, -1.71487579E-01,  0.00000000E+00
1.06110611E+08, -1.70922131E-01,  0.00000000E+00
1.06120612E+08, -1.72248590E-01,  0.00000000E+00
1.06130613E+08, -1.72035885E-01,  0.00000000E+00
1.06140614E+08, -1.74155205E-01,  0.00000000E+00
1.06150615E+08, -1.75092592E-01,  0.00000000E+00
1.06160616E+08, -1.73316681E-01,  0.00000000E+00
1.06170617E+08, -1.71788446E-01,  0.00000000E+00
1.06180618E+08, -1.73046478E-01,  0.00000000E+00
1.06190619E+08, -1.73732893E-01,  0.00000000E+00
1.06200620E+08, -1.74222772E-01,  0.00000000E+00
1.06210621E+08, -1.73760133E-01,  0.00000000E+00
1.06220622E+08, -1.75132055E-01,  0.00000000E+00
1.06230623E+08, -1.72994783E-01,  0.00000000E+00
1.06240624E+08, -1.73471676E-01,  0.00000000E+00
1.06250625E+08, -1.73721762E-01,  0.00000000E+00
1.06260626E+08, -1.72989437E-01,  0.00000000E+00
1.06270627E+08, -1.73876995E-01,  0.00000000E+00
1.06280628E+08, -1.74102082E-01,  0.00000000E+00
1.06290629E+08, -1.74727506E-01,  0.00000000E+00
1.06300630E+08, -1.72907697E-01,  0.00000000E+00
1.06310631E+08, -1.76368039E-01,  0.00000000E+00
1.06320632E+08, -1.73516926E-01,  0.00000000E+00
1.06330633E+08, -1.74105047E-01,  0.00000000E+00
1.06340634E+08, -1.71755710E-01,  0.00000000E+00
1.06350635E+08, -1.74366012E-01,  0.00000000E+00
1.06360636E+08, -1.74961368E-01,  0.00000000E+00
1.06370637E+08, -1.71323383E-01,  0.00000000E+00
1.06380638E+08, -1.74422824E-01,  0.00000000E+00
1.06390639E+08, -1.74408158E-01,  0.00000000E+00
1.06400640E+08, -1.73137235E-01,  0.00000000E+00
1.06410641E+08, -1.76815508E-01,  0.00000000E+00
1.06420642E+08, -1.72088568E-01,  0.00000000E+00
1.06430643E+08, -1.73346358E-01,  0.00000000E+00
1.06440644E+08, -1.73380431E-01,  0.00000000E+00
1.06450645E+08, -1.74194503E-01,  0.00000000E+00
1.06460646E+08, -1.74117313E-01,  0.00000000E+00
1.06470647E+08, -1.72272043E-01,  0.00000000E+00
1.06480648E+08, -1.73705885E-01,  0.00000000E+00
1.06490649E+08, -1.74633584E-01,  0.00000000E+00
1.06500650E+08, -1.71932697E-01,  0.00000000E+00
1.06510651E+08, -1.74210486E-01,  0.00000000E+00
1.06520652E+08, -1.73466899E-01,  0.00000000E+00
1.06530653E+08, -1.75914715E-01,  0.00000000E+00
1.06540654E+08, -1.73219593E-01,  0.00000000E+00
1.06550655E+08, -1.71649427E-01,  0.00000000E+00
1.06560656E+08, -1.75676080E-01,  0.00000000E+00
1.06570657E+08, -1.74708766E-01,  0.00000000E+00
1.06580658E+08, -1.73882204E-01,  0.00000000E+00
1.06590659E+08, -1.74940923E-01,  0.00000000E+00
1.06600660E+08, -1.73587977E-01,  0.00000000E+00
1.06610661E+08, -1.76698919E-01,  0.00000000E+00
1.06620662E+08, -1.73389849E-01,  0.00000000E+00
1.06630663E+08, -1.73782861E-01,  0.00000000E+00
1.06640664E+08, -1.74410581E-01,  0.00000000E+00
1.06650665E+08, -1.74302834E-01,  0.00000000E+00
1.06660666E+08, -1.73619645E-01,  0.00000000E+00
1.06670667E+08, -1.75287701E-01,  0.00000000E+00
1.06680668E+08, -1.75542898E-01,  0.00000000E+00
1.06690669E+08, -1.74594127E-01,  0.00000000E+00
1.06700670E+08, -1.74550965E-01,  0.00000000E+00
1.06710671E+08, -1.74512680E-01,  0.00000000E+00
1.06720672E+08, -1.75249409E-01,  0.00000000E+00
1.06730673E+08, -1.73715486E-01,  0.00000000E+00
1.06740674E+08, -1.76389997E-01,  0.00000000E+00
1.06750675E+08, -1.75506060E-01,  0.00000000E+00
1.06760676E+08, -1.74608592E-01,  0.00000000E+00
1.06770677E+08, -1.75380988E-01,  0.00000000E+00
1.06780678E+08, -1.75074861E-01,  0.00000000E+00
1.06790679E+08, -1.74249983E-01,  0.00000000E+00
1.06800680E+08, -1.73814480E-01,  0.00000000E+00
1.06810681E+08, -1.75660232E-01,  0.00000000E+00
1.06820682E+08, -1.75780248E-01,  0.00000000E+00
1.06830683E+08, -1.74971384E-01,  0.00000000E+00
1.06840684E+08, -1.75260307E-01,  0.00000000E+00
1.06850685E+08, -1.75989452E-01,  0.00000000E+00
1.06860686E+08, -1.75469341E-01,  0.00000000E+00
1.06870687E+08, -1.75229263E-01,  0.00000000E+00
1.06880688E+08, -1.76786636E-01,  0.00000000E+00
1.06890689E+08, -1.76155304E-01,  0.00000000E+00
1.06900690E+08, -1.75361484E-01,  0.00000000E+00
1.06910691E+08, -1.77508246E-01,  0.00000000E+00
1.06920692E+08, -1.76090956E-01,  0.00000000E+00
1.06930693E+08, -1.76570539E-01,  0.00000000E+00
1.06940694E+08, -1.76230012E-01,  0.00000000E+00
1.06950695E+08, -1.77241932E-01,  0.00000000E+00
1.06960696E+08, -1.75873473E-01,  0.00000000E+00
1.06970697E+08, -1.74739243E-01,  0.00000000E+00
1.06980698E+08, -1.76190832E-01,  0.00000000E+00
1.06990699E+08, -1.76258057E-01,  0.00000000E+00
1.07000700E+08, -1.74352039E-01,  0.00000000E+00
1.07010701E+08, -1.75846166E-01,  0.00000000E+00
1.07020702E+08, -1.76742396E-01,  0.00000000E+00
1.07030703E+08, -1.78018010E-01,  0.00000000E+00
1.07040704E+08, -1.77980131E-01,  0.00000000E+00
1.07050705E+08, -1.78265490E-01,  0.00000000E+00
1.07060706E+08, -1.76147651E-01,  0.00000000E+00
1.07070707E+08, -1.76362407E-01,  0.00000000E+00
1.07080708E+08, -1.76613788E-01,  0.00000000E+00
1.07090709E+08, -1.76793179E-01,  0.00000000E+00
1.07100710E+08, -1.78368599E-01,  0.00000000E+00
1.07110711E+08, -1.76545368E-01,  0.00000000E+00
1.07120712E+08, -1.75540780E-01,  0.00000000E+00
1.07130713E+08, -1.79171103E-01,  0.00000000E+00
1.07140714E+08, -1.77701617E-01,  0.00000000E+00
1.07150715E+08, -1.75160312E-01,  0.00000000E+00
1.07160716E+08, -1.79663836E-01,  0.00000000E+00
1.07170717E+08, -1.78392570E-01,  0.00000000E+00
1.07180718E+08, -1.75792161E-01,  0.00000000E+00
1.07190719E+08, -1.75775969E-01,  0.00000000E+00
1.07200720E+08, -1.77893174E-01,  0.00000000E+00
1.07210721E+08, -1.75771509E-01,  0.00000000E+00
1.07220722E+08, -1.77353547E-01,  0.00000000E+00
1.07230723E+08, -1.77939556E-01,  0.00000000E+00
1.07240724E+08, -1.77700453E-01,  0.00000000E+00
1.07250725E+08, -1.78622071E-01,  0.00000000E+00
1.07260726E+08, -1.78923414E-01,  0.00000000E+00
1.07270727E+08, -1.78295329E-01,  0.00000000E+00
1.07280728E+08, -1.76663841E-01,  0.00000000E+00
1.07290729E+08, -1.78718375E-01,  0.00000000E+00
1.07300730E+08, -1.78032629E-01,  0.00000000E+00
1.07310731E+08, -1.78671825E-01,  0.00000000E+00
1.07320732E+08, -1.77351041E-01,  0.00000000E+00
1.07330733E+08, -1.76148119E-01,  0.00000000E+00
1.07340734E+08, -1.77789457E-01,  0.00000000E+00
1.07350735E+08, -1.79019648E-01,  0.00000000E+00
1.07360736E+08, -1.77344961E-01,  0.00000000E+00
1.07370737E+08, -1.76704646E-01,  0.00000000E+00
1.07380738E+08, -1.78055617E-01,  0.00000000E+00
1.07390739E+08, -1.78838534E-01,  0.00000000E+00
1.07400740E+08, -1.78690677E-01,  0.00000000E+00
1.07410741E+08, -1.76219454E-01,  0.00000000E+00
1.07420742E+08, -1.77820605E-01,  0.00000000E+00
1.07430743E+08, -1.78757076E-01,  0.00000000E+00
1.07440744E+08, -1.77699453E-01,  0.00000000E+00
1.07450745E+08, -1.76052361E-01,  0.00000000E+00
1.07460746E+08, -1.78923171E-01,  0.00000000E+00
1.07470747E+08, -1.79597105E-01,  0.00000000E+00
1.07480748E+08, -1.79307584E-01,  0.00000000E+00
1.07490749E+08, -1.78025604E-01,  0.00000000E+00
1.07500750E+08, -1.77715063E-01,  0.00000000E+00
1.07510751E+08, -1.79613265E-01,  0.00000000E+00
1.07520752E+08, -1.78864425E-01,  0.00000000E+00
1.07530753E+08, -1.76921148E-01,  0.00000000E+00
1.07540754E+08, -1.79071565E-01,  0.00000000E+00
1.07550755E+08, -1.79060912E-01,  0.00000000E+00
1.07560756E+08, -1.77798151E-01,  0.00000000E+00
1.07570757E+08, -1.80546723E-01,  0.00000000E+00
1.07580758E+08, -1.80299778E-01,  0.00000000E+00
1.07590759E+08, -1.78504770E-01,  0.00000000E+00
1.07600760E+08, -1.79346281E-01,  0.00000000E+00
1.07610761E+08, -1.80317216E-01,  0.00000000E+00
1.07620762E+08, -1.77793768E-01,  0.00000000E+00
1.07630763E+08, -1.80022858E-01,  0.00000000E+00
1.07640764E+08, -1.80751236E-01,  0.00000000E+00
1.07650765E+08, -1.79189878E-01,  0.00000000E+00
1.07660766E+08, -1.79473352E-01,  0.00000000E+00
1.07670767E+08, -1.79504342E-01,  0.00000000E+00
1.07680768E+08, -1.80002585E-01,  0.00000000E+00
1.07690769E+08, -1.77973231E-01,  0.00000000E+00
1.07700770E+08, -1.82420877E-01,  0.00000000E+00
1.07710771E+08, -1.80201550E-01,  0.00000000E+00
1.07720772E+08, -1.78890030E-01,  0.00000000E+00
1.07730773E+08, -1.80485428E-01,  0.00000000E+00
1.07740774E+08, -1.80881627E-01,  0.00000000E+00
1.07750775E+08, -1.80287285E-01,  0.00000000E+00
1.07760776E+08, -1.78189511E-01,  0.00000000E+00
1.07770777E+08, -1.79303626E-01,  0.00000000E+00
1.07780778E+08, -1.81037025E-01,  0.00000000E+00
1.07790779E+08, -1.79226967E-01,  0.00000000E+00
1.07800780E+08, -1.80455589E-01,  0.00000000E+00
1.07810781E+08, -1.80042796E-01,  0.00000000E+00
1.07820782E+08, -1.79499067E-01,  0.00000000E+00
1.07830783E+08, -1.79993161E-01,  0.00000000E+00
1.07840784E+08, -1.82001017E-01,  0.00000000E+00
1.07850785E+08, -1.79896405E-01,  0.00000000E+00
1.07860786E+08, -1.78753907E-01,  0.00000000E+00
1.07870787E+08, -1.81178245E-01,  0.00000000E+00
1.07880788E+08, -1.80514744E-01,  0.00000000E+00
1.07890789E+08, -1.79810351E-01,  0.00000000E+00
1.07900790E+08, -1.80782319E-01,  0.00000000E+00
1.07910791E+08, -1.80097421E-01,  0.00000000E+00
1.07920792E+08, -1.82546309E-01,  0.00000000E+00
1.07930793E+08, -1.81336590E-01,  0.00000000E+00
1.07940794E+08, -1.81605551E-01,  0.00000000E+00
1.07950795E+08, -1.80493665E-01,  0.00000000E+00
1.07960796E+08, -1.80470023E-01,  0.00000000E+00
1.07970797E+08, -1.80141104E-01,  0.00000000E+00
1.07980798E+08, -1.79676626E-01,  0.00000000E+00
1.07990799E+08, -1.81986868E-01,  0.00000000E+00
1.08000800E+08, -1.80744405E-01,  0.00000000E+00
1.08010801E+08, -1.78725131E-01,  0.00000000E+00
1.08020802E+08, -1.80697446E-01,  0.00000000E+00
1.08030803E+08, -1.80170258E-01,  0.00000000E+00
1.08040804E+08, -1.82982979E-01,  0.00000000E+00
1.08050805E+08, -1.82187807E-01,  0.00000000E+00
1.08060806E+08, -1.81470154E-01,  0.00000000E+00
1.08070807E+08, -1.82103180E-01,  0.00000000E+00
1.08080808E+08, -1.79263941E-01,  0.00000000E+00
1.08090809E+08, -1.80880031E-01,  0.00000000E+00
1.08100810E+08, -1.78997638E-01,  0.00000000E+00
1.08110811E+08, -1.80567311E-01,  0.00000000E+00
1.08120812E+08, -1.82178533E-01,  0.00000000E+00
1.08130813E+08, -1.80397067E-01,  0.00000000E+00
1.08140814E+08, -1.83742491E-01,  0.00000000E+00
1.08150815E+08, -1.80331952E-01,  0.00000000E+00
1.08160816E+08, -1.82890335E-01,  0.00000000E+00
1.08170817E+08, -1.80621109E-01,  0.00000000E+00
1.08180818E+08, -1.82288955E-01,  0.00000000E+00
1.08190819E+08, -1.81468637E-01,  0.00000000E+00
1.08200820E+08, -1.79557764E-01,  0.00000000E+00
1.08210821E+08, -1.82085777E-01,  0.00000000E+00
1.08220822E+08, -1.81744626E-01,  0.00000000E+00
1.08230823E+08, -1.80989761E-01,  0.00000000E+00
1.08240824E+08, -1.82088095E-01,  0.00000000E+00
1.08250825E+08, -1.82807010E-01,  0.00000000E+00
1.08260826E+08, -1.79724611E-01,  0.00000000E+00
1.08270827E+08, -1.82075458E-01,  0.00000000E+00
1.08280828E+08, -1.81323326E-01,  0.00000000E+00
1.08290829E+08, -1.82288899E-01,  0.00000000E+00
1.08300830E+08, -1.79775247E-01,  0.00000000E+00
1.08310831E+08, -1.83505953E-01,  0.00000000E+00
1.08320832E+08, -1.81167410E-01,  0.00000000E+00
1.08330833E+08, -1.82897676E-01,  0.00000000E+00
1.08340834E+08, -1.81588119E-01,  0.00000000E+00
1.08350835E+08, -1.83976029E-01,  0.00000000E+00
1.08360836E+08, -1.83043927E-01,  0.00000000E+00
1.08370837E+08, -1.81275155E-01,  0.00000000E+00
1.08380838E+08, -1.82986270E-01,  0.00000000E+00
1.08390839E+08, -1.83458548E-01,  0.00000000E+00
1.08400840E+08, -1.83001744E-01,  0.00000000E+00
1.08410841E+08, -1.84199088E-01,  0.00000000E+00
1.08420842E+08, -1.80989078E-01,  0.00000000E+00
1.08430843E+08, -1.82136788E-01,  0.00000000E+00
1.08440844E+08, -1.83719742E-01,  0.00000000E+00
1.08450845E+08, -1.83934685E-01,  0.00000000E+00
1.08460846E+08, -1.84607839E-01,  0.00000000E+00
1.08470847E+08, -1.84157150E-01,  0.00000000E+00
1.08480848E+08, -1.83743546E-01,  0.00000000E+00
1.08490849E+08, -1.82106278E-01,  0.00000000E+00
1.08500850E+08, -1.83367239E-01,  0.00000000E+00
1.08510851E+08, -1.81824676E-01,  0.00000000E+00
1.08520852E+08, -1.81769248E-01,  0.00000000E+00
1.08530853E+08, -1.83189150E-01,  0.00000000E+00
1.08540854E+08, -1.83715741E-01,  0.00000000E+00
1.08550855E+08, -1.83138434E-01,  0.00000000E+00
1.08560856E+08, -1.84098179E-01,  0.00000000E+00
1.08570857E+08, -1.84812525E-01,  0.00000000E+00
1.08580858E+08, -1.84367415E-01,  0.00000000E+00
1.08590859E+08, -1.82426709E-01,  0.00000000E+00
1.08600860E+08, -1.83465437E-01,  0.00000000E+00
1.08610861E+08, -1.83336995E-01,  0.00000000E+00
1.08620862E+08, -1.83917641E-01,  0.00000000E+00
1.08630863E+08, -1.84235277E-01,  0.00000000E+00
1.08640864E+08, -1.83195594E-01,  0.00000000E+00
1.08650865E+08, -1.83890809E-01,  0.00000000E+00
1.08660866E+08, -1.83143370E-01,  0.00000000E+00
1.08670867E+08, -1.82656425E-01,  0.00000000E+00
1.08680868E+08, -1.84712597E-01,  0.00000000E+00
1.08690869E+08, -1.84899823E-01,  0.00000000E+00
1.08700870E+08, -1.84050186E-01,  0.00000000E+00
1.08710871E+08, -1.84097482E-01,  0.00000000E+00
1.08720872E+08, -1.84439637E-01,  0.00000000E+00
1.08730873E+08, -1.84342668E-01,  0.00000000E+00
1.08740874E+08, -1.84596528E-01,  0.00000000E+00
1.08750875E+08, -1.85531691E-01,  0.00000000E+00
1.08760876E+08, -1.84849610E-01,  0.00000000E+00
1.08770877E+08, -1.84383675E-01,  0.00000000E+00
1.08780878E+08, -1.84584587E-01,  0.00000000E+00
1.08790879E+08, -1.83533296E-01,  0.00000000E+00
1.08800880E+08, -1.84265343E-01,  0.00000000E+00
1.08810881E+08, -1.84878577E-01,  0.00000000E+00
1.08820882E+08, -1.87074011E-01,  0.00000000E+00
1.08830883E+08, -1.84440478E-01,  0.00000000E+00
1.08840884E+08, -1.86088874E-01,  0.00000000E+00
1.08850885E+08, -1.85744345E-01,  0.00000000E+00
1.08860886E+08, -1.85208305E-01,  0.00000000E+00
1.08870887E+08, -1.84961996E-01,  0.00000000E+00
1.08880888E+08, -1.84588877E-01,  0.00000000E+00
1.08890889E+08, -1.84660329E-01,  0.00000000E+00
1.08900890E+08, -1.87332250E-01,  0.00000000E+00
1.08910891E+08, -1.86451343E-01,  0.00000000E+00
1.08920892E+08, -1.86168277E-01,  0.00000000E+00
1.08930893E+08, -1.85389241E-01,  0.00000000E+00
1.08940894E+08, -1.85436321E-01,  0.00000000E+00
1.08950895E+08, -1.86932092E-01,  0.00000000E+00
1.08960896E+08, -1.86051417E-01,  0.00000000E+00
1.08970897E+08, -1.85777826E-01,  0.00000000E+00
1.08980898E+08, -1.84914246E-01,  0.00000000E+00
1.08990899E+08, -1.84715335E-01,  0.00000000E+00
